21:53:05.602 Transmit                  > #:GD#
21:53:05.604 ReceiveTerminated #       < -01[DF]37:44#
21:53:05.685 ClearBuffers              Completed
21:53:05.687 Transmit                  > #:GS#
21:53:05.689 ReceiveTerminated #       < 20:11:13#
21:53:05.759 ClearBuffers              Completed
21:53:05.761 Transmit                  > #:GS#
21:53:05.763 ReceiveTerminated #       < 20:11:13#
21:53:06.547 ClearBuffers              Completed
21:53:06.549 Transmit                  > #:GR#
21:53:06.551 ReceiveTerminated #       < 21:39:20#
21:53:06.644 ClearBuffers              Completed
21:53:06.646 Transmit                  > #:GD#
21:53:06.648 ReceiveTerminated #       < -01[DF]37:44#
21:53:06.735 ClearBuffers              Completed
21:53:06.736 Transmit                  > #:GS#
21:53:06.738 ReceiveTerminated #       < 20:11:14#
21:53:06.798 ClearBuffers              Completed
21:53:06.800 Transmit                  > #:GS#
21:53:06.802 ReceiveTerminated #       < 20:11:14#
21:53:07.589 ClearBuffers              Completed
21:53:07.591 Transmit                  > #:GR#
21:53:07.593 ReceiveTerminated #       < 21:39:20#
21:53:07.683 ClearBuffers              Completed
21:53:07.685 Transmit                  > #:GD#
21:53:07.687 ReceiveTerminated #       < -01[DF]37:44#
21:53:07.757 ClearBuffers              Completed
21:53:07.759 Transmit                  > #:GS#
21:53:07.761 ReceiveTerminated #       < 20:11:15#
21:53:07.805 ClearBuffers              Completed
21:53:07.807 Transmit                  > #:GS#
21:53:07.809 ReceiveTerminated #       < 20:11:15#
21:53:08.681 ClearBuffers              Completed
21:53:08.683 Transmit                  > #:GR#
21:53:08.685 ReceiveTerminated #       < 21:39:20#
21:53:08.763 ClearBuffers              Completed
21:53:08.765 Transmit                  > #:GD#
21:53:08.767 ReceiveTerminated #       < -01[DF]37:44#
21:53:08.844 ClearBuffers              Completed
21:53:08.846 Transmit                  > #:GS#
21:53:08.848 ReceiveTerminated #       < 20:11:16#
21:53:08.908 ClearBuffers              Completed
21:53:08.910 Transmit                  > #:GS#
21:53:08.912 ReceiveTerminated #       < 20:11:16#
21:53:09.702 ClearBuffers              Completed
21:53:09.704 Transmit                  > #:GR#
21:53:09.706 ReceiveTerminated #       < 21:39:20#
21:53:09.802 ClearBuffers              Completed
21:53:09.804 Transmit                  > #:GD#
21:53:09.806 ReceiveTerminated #       < -01[DF]37:44#
21:53:09.882 ClearBuffers              Completed
21:53:09.884 Transmit                  > #:GS#
21:53:09.886 ReceiveTerminated #       < 20:11:17#
21:53:09.946 ClearBuffers              Completed
21:53:09.948 Transmit                  > #:GS#
21:53:09.950 ReceiveTerminated #       < 20:11:17#
21:53:10.755 ClearBuffers              Completed
21:53:10.757 Transmit                  > #:GR#
21:53:10.759 ReceiveTerminated #       < 21:39:20#
21:53:10.841 ClearBuffers              Completed
21:53:10.843 Transmit                  > #:GD#
21:53:10.845 ReceiveTerminated #       < -01[DF]37:44#
21:53:10.921 ClearBuffers              Completed
21:53:10.923 Transmit                  > #:GS#
21:53:10.925 ReceiveTerminated #       < 20:11:18#
21:53:11.001 ClearBuffers              Completed
21:53:11.003 Transmit                  > #:GS#
21:53:11.005 ReceiveTerminated #       < 20:11:18#
21:53:11.793 ClearBuffers              Completed
21:53:11.795 Transmit                  > #:GR#
21:53:11.797 ReceiveTerminated #       < 21:39:20#
21:53:11.879 ClearBuffers              Completed
21:53:11.881 Transmit                  > #:GD#
21:53:11.883 ReceiveTerminated #       < -01[DF]37:44#
21:53:11.959 ClearBuffers              Completed
21:53:11.961 Transmit                  > #:GS#
21:53:11.963 ReceiveTerminated #       < 20:11:19#
21:53:12.039 ClearBuffers              Completed
21:53:12.041 Transmit                  > #:GS#
21:53:12.043 ReceiveTerminated #       < 20:11:19#
21:53:12.832 ClearBuffers              Completed
21:53:12.833 Transmit                  > #:GR#
21:53:12.835 ReceiveTerminated #       < 21:39:20#
21:53:12.919 ClearBuffers              Completed
21:53:12.921 Transmit                  > #:GD#
21:53:12.923 ReceiveTerminated #       < -01[DF]37:44#
21:53:12.999 ClearBuffers              Completed
21:53:13.001 Transmit                  > #:GS#
21:53:13.003 ReceiveTerminated #       < 20:11:20#
21:53:13.077 ClearBuffers              Completed
21:53:13.079 Transmit                  > #:GS#
21:53:13.081 ReceiveTerminated #       < 20:11:20#
21:53:13.869 ClearBuffers              Completed
21:53:13.871 Transmit                  > #:GR#
21:53:13.873 ReceiveTerminated #       < 21:39:20#
21:53:13.957 ClearBuffers              Completed
21:53:13.959 Transmit                  > #:GD#
21:53:13.961 ReceiveTerminated #       < -01[DF]37:44#
21:53:14.037 ClearBuffers              Completed
21:53:14.039 Transmit                  > #:GS#
21:53:14.041 ReceiveTerminated #       < 20:11:21#
21:53:14.117 ClearBuffers              Completed
21:53:14.119 Transmit                  > #:GS#
21:53:14.121 ReceiveTerminated #       < 20:11:21#
21:53:14.910 ClearBuffers              Completed
21:53:14.912 Transmit                  > #:GR#
21:53:14.914 ReceiveTerminated #       < 21:39:20#
21:53:14.980 ClearBuffers              Completed
21:53:14.982 Transmit                  > #:GD#
21:53:14.984 ReceiveTerminated #       < -01[DF]37:44#
21:53:15.076 ClearBuffers              Completed
21:53:15.078 Transmit                  > #:GS#
21:53:15.080 ReceiveTerminated #       < 20:11:22#
21:53:15.154 ClearBuffers              Completed
21:53:15.156 Transmit                  > #:GS#
21:53:15.158 ReceiveTerminated #       < 20:11:22#
21:53:15.942 ClearBuffers              Completed
21:53:15.944 Transmit                  > #:GR#
21:53:15.946 ReceiveTerminated #       < 21:39:20#
21:53:16.018 ClearBuffers              Completed
21:53:16.020 Transmit                  > #:GD#
21:53:16.022 ReceiveTerminated #       < -01[DF]37:44#
21:53:16.114 ClearBuffers              Completed
21:53:16.116 Transmit                  > #:GS#
21:53:16.118 ReceiveTerminated #       < 20:11:23#
21:53:16.194 ClearBuffers              Completed
21:53:16.196 Transmit                  > #:GS#
21:53:16.198 ReceiveTerminated #       < 20:11:23#
21:53:16.987 ClearBuffers              Completed
21:53:16.989 Transmit                  > #:GR#
21:53:16.991 ReceiveTerminated #       < 21:39:20#
21:53:17.057 ClearBuffers              Completed
21:53:17.059 Transmit                  > #:GD#
21:53:17.061 ReceiveTerminated #       < -01[DF]37:44#
21:53:17.138 ClearBuffers              Completed
21:53:17.140 Transmit                  > #:GS#
21:53:17.142 ReceiveTerminated #       < 20:11:24#
21:53:17.232 ClearBuffers              Completed
21:53:17.234 Transmit                  > #:GS#
21:53:17.236 ReceiveTerminated #       < 20:11:24#
21:53:18.024 ClearBuffers              Completed
21:53:18.026 Transmit                  > #:GR#
21:53:18.028 ReceiveTerminated #       < 21:39:20#
21:53:18.096 ClearBuffers              Completed
21:53:18.098 Transmit                  > #:GD#
21:53:18.100 ReceiveTerminated #       < -01[DF]37:44#
21:53:18.176 ClearBuffers              Completed
21:53:18.178 Transmit                  > #:GS#
21:53:18.180 ReceiveTerminated #       < 20:11:25#
21:53:18.240 ClearBuffers              Completed
21:53:18.242 Transmit                  > #:GS#
21:53:18.244 ReceiveTerminated #       < 20:11:25#
21:53:19.031 ClearBuffers              Completed
21:53:19.033 Transmit                  > #:GR#
21:53:19.035 ReceiveTerminated #       < 21:39:20#
21:53:19.135 ClearBuffers              Completed
21:53:19.137 Transmit                  > #:GD#
21:53:19.139 ReceiveTerminated #       < -01[DF]37:44#
21:53:19.229 ClearBuffers              Completed
21:53:19.231 Transmit                  > #:GS#
21:53:19.233 ReceiveTerminated #       < 20:11:26#
21:53:19.310 ClearBuffers              Completed
21:53:19.312 Transmit                  > #:GS#
21:53:19.314 ReceiveTerminated #       < 20:11:26#
21:53:20.102 ClearBuffers              Completed
21:53:20.103 Transmit                  > #:GR#
21:53:20.105 ReceiveTerminated #       < 21:39:20#
21:53:20.190 ClearBuffers              Completed
21:53:20.192 Transmit                  > #:GD#
21:53:20.194 ReceiveTerminated #       < -01[DF]37:44#
21:53:20.268 ClearBuffers              Completed
21:53:20.270 Transmit                  > #:GS#
21:53:20.272 ReceiveTerminated #       < 20:11:27#
21:53:20.316 ClearBuffers              Completed
21:53:20.318 Transmit                  > #:GS#
21:53:20.320 ReceiveTerminated #       < 20:11:27#
21:53:21.104 ClearBuffers              Completed
21:53:21.106 Transmit                  > #:GR#
21:53:21.108 ReceiveTerminated #       < 21:39:20#
21:53:21.181 ClearBuffers              Completed
21:53:21.183 Transmit                  > #:GD#
21:53:21.185 ReceiveTerminated #       < -01[DF]37:44#
21:53:21.275 ClearBuffers              Completed
21:53:21.277 Transmit                  > #:GS#
21:53:21.279 ReceiveTerminated #       < 20:11:28#
21:53:21.355 ClearBuffers              Completed
21:53:21.357 Transmit                  > #:GS#
21:53:21.359 ReceiveTerminated #       < 20:11:28#
21:53:22.152 ClearBuffers              Completed
21:53:22.154 Transmit                  > #:GR#
21:53:22.156 ReceiveTerminated #       < 21:39:20#
21:53:22.266 ClearBuffers              Completed
21:53:22.268 Transmit                  > #:GD#
21:53:22.270 ReceiveTerminated #       < -01[DF]37:44#
21:53:22.346 ClearBuffers              Completed
21:53:22.348 Transmit                  > #:GS#
21:53:22.350 ReceiveTerminated #       < 20:11:29#
21:53:22.394 ClearBuffers              Completed
21:53:22.396 Transmit                  > #:GS#
21:53:22.398 ReceiveTerminated #       < 20:11:29#
21:53:23.186 ClearBuffers              Completed
21:53:23.188 Transmit                  > #:GR#
21:53:23.190 ReceiveTerminated #       < 21:39:20#
21:53:23.256 ClearBuffers              Completed
21:53:23.258 Transmit                  > #:GD#
21:53:23.260 ReceiveTerminated #       < -01[DF]37:44#
21:53:23.352 ClearBuffers              Completed
21:53:23.354 Transmit                  > #:GS#
21:53:23.356 ReceiveTerminated #       < 20:11:30#
21:53:23.432 ClearBuffers              Completed
21:53:23.434 Transmit                  > #:GS#
21:53:23.436 ReceiveTerminated #       < 20:11:31#
21:53:24.223 ClearBuffers              Completed
21:53:24.225 Transmit                  > #:GR#
21:53:24.227 ReceiveTerminated #       < 21:39:20#
21:53:24.295 ClearBuffers              Completed
21:53:24.297 Transmit                  > #:GD#
21:53:24.299 ReceiveTerminated #       < -01[DF]37:44#
21:53:24.391 ClearBuffers              Completed
21:53:24.393 Transmit                  > #:GS#
21:53:24.395 ReceiveTerminated #       < 20:11:31#
21:53:24.471 ClearBuffers              Completed
21:53:24.473 Transmit                  > #:GS#
21:53:24.475 ReceiveTerminated #       < 20:11:32#
21:53:25.264 ClearBuffers              Completed
21:53:25.266 Transmit                  > #:GR#
21:53:25.268 ReceiveTerminated #       < 21:39:20#
21:53:25.334 ClearBuffers              Completed
21:53:25.336 Transmit                  > #:GD#
21:53:25.338 ReceiveTerminated #       < -01[DF]37:44#
21:53:25.430 ClearBuffers              Completed
21:53:25.432 Transmit                  > #:GS#
21:53:25.434 ReceiveTerminated #       < 20:11:33#
21:53:25.494 ClearBuffers              Completed
21:53:25.496 Transmit                  > #:GS#
21:53:25.498 ReceiveTerminated #       < 20:11:33#
21:53:26.286 ClearBuffers              Completed
21:53:26.288 Transmit                  > #:GR#
21:53:26.290 ReceiveTerminated #       < 21:39:20#
21:53:26.372 ClearBuffers              Completed
21:53:26.374 Transmit                  > #:GD#
21:53:26.376 ReceiveTerminated #       < -01[DF]37:44#
21:53:26.453 ClearBuffers              Completed
21:53:26.455 Transmit                  > #:GS#
21:53:26.457 ReceiveTerminated #       < 20:11:34#
21:53:26.533 ClearBuffers              Completed
21:53:26.535 Transmit                  > #:GS#
21:53:26.537 ReceiveTerminated #       < 20:11:34#
21:53:27.324 ClearBuffers              Completed
21:53:27.325 Transmit                  > #:GR#
21:53:27.327 ReceiveTerminated #       < 21:39:20#
21:53:27.411 ClearBuffers              Completed
21:53:27.413 Transmit                  > #:GD#
21:53:27.415 ReceiveTerminated #       < -01[DF]37:44#
21:53:27.507 ClearBuffers              Completed
21:53:27.509 Transmit                  > #:GS#
21:53:27.511 ReceiveTerminated #       < 20:11:35#
21:53:27.571 ClearBuffers              Completed
21:53:27.573 Transmit                  > #:GS#
21:53:27.575 ReceiveTerminated #       < 20:11:35#
21:53:28.364 ClearBuffers              Completed
21:53:28.366 Transmit                  > #:GR#
21:53:28.368 ReceiveTerminated #       < 21:39:20#
21:53:28.450 ClearBuffers              Completed
21:53:28.452 Transmit                  > #:GD#
21:53:28.454 ReceiveTerminated #       < -01[DF]37:44#
21:53:28.530 ClearBuffers              Completed
21:53:28.532 Transmit                  > #:GS#
21:53:28.534 ReceiveTerminated #       < 20:11:36#
21:53:28.608 ClearBuffers              Completed
21:53:28.610 Transmit                  > #:GS#
21:53:28.612 ReceiveTerminated #       < 20:11:36#
21:53:29.396 ClearBuffers              Completed
21:53:29.397 Transmit                  > #:GR#
21:53:29.399 ReceiveTerminated #       < 21:39:20#
21:53:29.487 ClearBuffers              Completed
21:53:29.489 Transmit                  > #:GD#
21:53:29.491 ReceiveTerminated #       < -01[DF]37:44#
21:53:29.567 ClearBuffers              Completed
21:53:29.569 Transmit                  > #:GS#
21:53:29.571 ReceiveTerminated #       < 20:11:37#
21:53:29.615 ClearBuffers              Completed
21:53:29.617 Transmit                  > #:GS#
21:53:29.619 ReceiveTerminated #       < 20:11:37#
21:53:30.408 ClearBuffers              Completed
21:53:30.410 Transmit                  > #:GR#
21:53:30.412 ReceiveTerminated #       < 21:39:20#
21:53:30.494 ClearBuffers              Completed
21:53:30.496 Transmit                  > #:GD#
21:53:30.498 ReceiveTerminated #       < -01[DF]37:44#
21:53:30.574 ClearBuffers              Completed
21:53:30.576 Transmit                  > #:GS#
21:53:30.578 ReceiveTerminated #       < 20:11:38#
21:53:30.654 ClearBuffers              Completed
21:53:30.656 Transmit                  > #:GS#
21:53:30.658 ReceiveTerminated #       < 20:11:38#
21:53:31.446 ClearBuffers              Completed
21:53:31.448 Transmit                  > #:GR#
21:53:31.450 ReceiveTerminated #       < 21:39:20#
21:53:31.532 ClearBuffers              Completed
21:53:31.534 Transmit                  > #:GD#
21:53:31.536 ReceiveTerminated #       < -01[DF]37:44#
21:53:31.612 ClearBuffers              Completed
21:53:31.614 Transmit                  > #:GS#
21:53:31.616 ReceiveTerminated #       < 20:11:39#
21:53:31.692 ClearBuffers              Completed
21:53:31.694 Transmit                  > #:GS#
21:53:31.696 ReceiveTerminated #       < 20:11:39#
21:53:32.486 ClearBuffers              Completed
21:53:32.488 Transmit                  > #:GR#
21:53:32.490 ReceiveTerminated #       < 21:39:20#
