20:58:34.552 Port                      Set to: 3
21:09:33.712 ClearBuffers              Completed
21:09:33.714 Transmit                  > #:GD#
21:09:33.716 ReceiveTerminated #       < -01[DF]36:54#
21:09:33.792 ClearBuffers              Completed
21:09:33.794 Transmit                  > #:GS#
21:09:33.796 ReceiveTerminated #       < 19:27:34#
21:09:33.860 ClearBuffers              Completed
21:09:33.862 Transmit                  > #:GS#
21:09:33.864 ReceiveTerminated #       < 19:27:34#
21:09:34.647 ClearBuffers              Completed
21:09:34.649 Transmit                  > #:GR#
21:09:34.651 ReceiveTerminated #       < 21:39:10#
21:09:34.721 ClearBuffers              Completed
21:09:34.723 Transmit                  > #:GD#
21:09:34.725 ReceiveTerminated #       < -01[DF]36:54#
21:09:34.801 ClearBuffers              Completed
21:09:34.803 Transmit                  > #:GS#
21:09:34.805 ReceiveTerminated #       < 19:27:35#
21:09:34.893 ClearBuffers              Completed
21:09:34.895 Transmit                  > #:GS#
21:09:34.897 ReceiveTerminated #       < 19:27:35#
21:09:35.686 ClearBuffers              Completed
21:09:35.688 Transmit                  > #:GR#
21:09:35.690 ReceiveTerminated #       < 21:39:10#
21:09:35.758 ClearBuffers              Completed
21:09:35.760 Transmit                  > #:GD#
21:09:35.762 ReceiveTerminated #       < -01[DF]36:54#
21:09:35.838 ClearBuffers              Completed
21:09:35.840 Transmit                  > #:GS#
21:09:35.842 ReceiveTerminated #       < 19:27:36#
21:09:35.923 ClearBuffers              Completed
21:09:35.925 Transmit                  > #:GS#
21:09:35.927 ReceiveTerminated #       < 19:27:36#
21:09:36.712 ClearBuffers              Completed
21:09:36.714 Transmit                  > #:GR#
21:09:36.716 ReceiveTerminated #       < 21:39:10#
21:09:36.799 ClearBuffers              Completed
21:09:36.801 Transmit                  > #:GD#
21:09:36.803 ReceiveTerminated #       < -01[DF]36:54#
21:09:36.893 ClearBuffers              Completed
21:09:36.895 Transmit                  > #:GS#
21:09:36.897 ReceiveTerminated #       < 19:27:37#
21:09:36.978 ClearBuffers              Completed
21:09:36.980 Transmit                  > #:GS#
21:09:36.982 ReceiveTerminated #       < 19:27:37#
21:09:37.764 ClearBuffers              Completed
21:09:37.766 Transmit                  > #:GR#
21:09:37.768 ReceiveTerminated #       < 21:39:10#
21:09:37.836 ClearBuffers              Completed
21:09:37.838 Transmit                  > #:GD#
21:09:37.840 ReceiveTerminated #       < -01[DF]36:54#
21:09:37.936 ClearBuffers              Completed
21:09:37.938 Transmit                  > #:GS#
21:09:37.940 ReceiveTerminated #       < 19:27:38#
21:09:38.012 ClearBuffers              Completed
21:09:38.014 Transmit                  > #:GS#
21:09:38.016 ReceiveTerminated #       < 19:27:38#
21:09:38.805 ClearBuffers              Completed
21:09:38.807 Transmit                  > #:GR#
21:09:38.809 ReceiveTerminated #       < 21:39:10#
21:09:38.875 ClearBuffers              Completed
21:09:38.877 Transmit                  > #:GD#
21:09:38.879 ReceiveTerminated #       < -01[DF]36:54#
21:09:38.974 ClearBuffers              Completed
21:09:38.976 Transmit                  > #:GS#
21:09:38.978 ReceiveTerminated #       < 19:27:39#
21:09:39.050 ClearBuffers              Completed
21:09:39.052 Transmit                  > #:GS#
21:09:39.054 ReceiveTerminated #       < 19:27:39#
21:09:39.842 ClearBuffers              Completed
21:09:39.844 Transmit                  > #:GR#
21:09:39.846 ReceiveTerminated #       < 21:39:10#
21:09:39.913 ClearBuffers              Completed
21:09:39.914 Transmit                  > #:GD#
21:09:39.916 ReceiveTerminated #       < -01[DF]36:54#
21:09:40.013 ClearBuffers              Completed
21:09:40.015 Transmit                  > #:GS#
21:09:40.017 ReceiveTerminated #       < 19:27:40#
21:09:40.089 ClearBuffers              Completed
21:09:40.091 Transmit                  > #:GS#
21:09:40.093 ReceiveTerminated #       < 19:27:40#
21:09:40.866 ClearBuffers              Completed
21:09:40.868 Transmit                  > #:GR#
21:09:40.870 ReceiveTerminated #       < 21:39:10#
21:09:40.956 ClearBuffers              Completed
21:09:40.958 Transmit                  > #:GD#
21:09:40.960 ReceiveTerminated #       < -01[DF]36:54#
21:09:41.031 ClearBuffers              Completed
21:09:41.033 Transmit                  > #:GS#
21:09:41.035 ReceiveTerminated #       < 19:27:41#
21:09:41.111 ClearBuffers              Completed
21:09:41.113 Transmit                  > #:GS#
21:09:41.115 ReceiveTerminated #       < 19:27:41#
21:09:41.902 ClearBuffers              Completed
21:09:41.904 Transmit                  > #:GR#
21:09:41.906 ReceiveTerminated #       < 21:39:10#
21:09:41.996 ClearBuffers              Completed
21:09:41.998 Transmit                  > #:GD#
21:09:42.000 ReceiveTerminated #       < -01[DF]36:54#
21:09:42.070 ClearBuffers              Completed
21:09:42.072 Transmit                  > #:GS#
21:09:42.074 ReceiveTerminated #       < 19:27:42#
21:09:42.150 ClearBuffers              Completed
21:09:42.152 Transmit                  > #:GS#
21:09:42.154 ReceiveTerminated #       < 19:27:42#
21:09:42.942 ClearBuffers              Completed
21:09:42.944 Transmit                  > #:GR#
21:09:42.946 ReceiveTerminated #       < 21:39:10#
21:09:43.034 ClearBuffers              Completed
21:09:43.036 Transmit                  > #:GD#
21:09:43.038 ReceiveTerminated #       < -01[DF]36:54#
21:09:43.108 ClearBuffers              Completed
21:09:43.110 Transmit                  > #:GS#
21:09:43.112 ReceiveTerminated #       < 19:27:43#
21:09:43.188 ClearBuffers              Completed
21:09:43.190 Transmit                  > #:GS#
21:09:43.192 ReceiveTerminated #       < 19:27:43#
21:09:43.981 ClearBuffers              Completed
21:09:43.983 Transmit                  > #:GR#
21:09:43.985 ReceiveTerminated #       < 21:39:10#
21:09:44.067 ClearBuffers              Completed
21:09:44.069 Transmit                  > #:GD#
21:09:44.071 ReceiveTerminated #       < -01[DF]36:54#
21:09:44.147 ClearBuffers              Completed
21:09:44.149 Transmit                  > #:GS#
21:09:44.151 ReceiveTerminated #       < 19:27:44#
21:09:44.195 ClearBuffers              Completed
21:09:44.197 Transmit                  > #:GS#
21:09:44.199 ReceiveTerminated #       < 19:27:44#
21:09:44.987 ClearBuffers              Completed
21:09:44.988 Transmit                  > #:GR#
21:09:44.990 ReceiveTerminated #       < 21:39:10#
21:09:45.079 ClearBuffers              Completed
21:09:45.081 Transmit                  > #:GD#
21:09:45.083 ReceiveTerminated #       < -01[DF]36:54#
21:09:45.185 ClearBuffers              Completed
21:09:45.187 Transmit                  > #:GS#
21:09:45.189 ReceiveTerminated #       < 19:27:45#
21:09:45.233 ClearBuffers              Completed
21:09:45.235 Transmit                  > #:GS#
21:09:45.237 ReceiveTerminated #       < 19:27:45#
21:09:46.024 ClearBuffers              Completed
21:09:46.026 Transmit                  > #:GR#
21:09:46.028 ReceiveTerminated #       < 21:39:10#
21:09:46.112 ClearBuffers              Completed
21:09:46.114 Transmit                  > #:GD#
21:09:46.116 ReceiveTerminated #       < -01[DF]36:54#
21:09:46.192 ClearBuffers              Completed
21:09:46.194 Transmit                  > #:GS#
21:09:46.196 ReceiveTerminated #       < 19:27:46#
21:09:46.272 ClearBuffers              Completed
21:09:46.274 Transmit                  > #:GS#
21:09:46.276 ReceiveTerminated #       < 19:27:47#
21:09:47.063 ClearBuffers              Completed
21:09:47.065 Transmit                  > #:GR#
21:09:47.067 ReceiveTerminated #       < 21:39:10#
21:09:47.151 ClearBuffers              Completed
21:09:47.153 Transmit                  > #:GD#
21:09:47.155 ReceiveTerminated #       < -01[DF]36:54#
21:09:47.232 ClearBuffers              Completed
21:09:47.234 Transmit                  > #:GS#
21:09:47.236 ReceiveTerminated #       < 19:27:47#
21:09:47.311 ClearBuffers              Completed
21:09:47.313 Transmit                  > #:GS#
21:09:47.315 ReceiveTerminated #       < 19:27:48#
21:09:48.102 ClearBuffers              Completed
21:09:48.104 Transmit                  > #:GR#
21:09:48.106 ReceiveTerminated #       < 21:39:10#
21:09:48.174 ClearBuffers              Completed
21:09:48.176 Transmit                  > #:GD#
21:09:48.178 ReceiveTerminated #       < -01[DF]36:54#
21:09:48.270 ClearBuffers              Completed
21:09:48.272 Transmit                  > #:GS#
21:09:48.274 ReceiveTerminated #       < 19:27:49#
21:09:48.348 ClearBuffers              Completed
21:09:48.350 Transmit                  > #:GS#
21:09:48.352 ReceiveTerminated #       < 19:27:49#
21:09:49.141 ClearBuffers              Completed
21:09:49.143 Transmit                  > #:GR#
21:09:49.145 ReceiveTerminated #       < 21:39:10#
21:09:49.212 ClearBuffers              Completed
21:09:49.214 Transmit                  > #:GD#
21:09:49.216 ReceiveTerminated #       < -01[DF]36:54#
21:09:49.276 ClearBuffers              Completed
21:09:49.278 Transmit                  > #:GS#
21:09:49.280 ReceiveTerminated #       < 19:27:50#
21:09:49.340 ClearBuffers              Completed
21:09:49.342 Transmit                  > #:GS#
21:09:49.344 ReceiveTerminated #       < 19:27:50#
21:09:50.217 ClearBuffers              Completed
21:09:50.219 Transmit                  > #:GR#
21:09:50.221 ReceiveTerminated #       < 21:39:10#
21:09:50.313 ClearBuffers              Completed
21:09:50.315 Transmit                  > #:GD#
21:09:50.317 ReceiveTerminated #       < -01[DF]36:54#
21:09:50.393 ClearBuffers              Completed
21:09:50.395 Transmit                  > #:GS#
21:09:50.397 ReceiveTerminated #       < 19:27:51#
21:09:50.473 ClearBuffers              Completed
21:09:50.475 Transmit                  > #:GS#
21:09:50.477 ReceiveTerminated #       < 19:27:51#
21:09:51.241 ClearBuffers              Completed
21:09:51.243 Transmit                  > #:GR#
21:09:51.245 ReceiveTerminated #       < 21:39:10#
21:09:51.353 ClearBuffers              Completed
21:09:51.355 Transmit                  > #:GD#
21:09:51.357 ReceiveTerminated #       < -01[DF]36:54#
21:09:51.434 ClearBuffers              Completed
21:09:51.436 Transmit                  > #:GS#
21:09:51.438 ReceiveTerminated #       < 19:27:52#
21:09:51.512 ClearBuffers              Completed
21:09:51.514 Transmit                  > #:GS#
21:09:51.516 ReceiveTerminated #       < 19:27:52#
21:09:52.273 ClearBuffers              Completed
21:09:52.275 Transmit                  > #:GR#
21:09:52.277 ReceiveTerminated #       < 21:39:10#
21:09:52.345 ClearBuffers              Completed
21:09:52.347 Transmit                  > #:GD#
21:09:52.349 ReceiveTerminated #       < -01[DF]36:54#
21:09:52.407 ClearBuffers              Completed
21:09:52.409 Transmit                  > #:GS#
21:09:52.411 ReceiveTerminated #       < 19:27:53#
21:09:52.471 ClearBuffers              Completed
21:09:52.473 Transmit                  > #:GS#
21:09:52.475 ReceiveTerminated #       < 19:27:53#
21:09:53.363 ClearBuffers              Completed
21:09:53.365 Transmit                  > #:GR#
21:09:53.367 ReceiveTerminated #       < 21:39:10#
21:09:53.448 ClearBuffers              Completed
21:09:53.450 Transmit                  > #:GD#
21:09:53.452 ReceiveTerminated #       < -01[DF]36:54#
21:09:53.542 ClearBuffers              Completed
21:09:53.544 Transmit                  > #:GS#
21:09:53.546 ReceiveTerminated #       < 19:27:54#
21:09:53.622 ClearBuffers              Completed
21:09:53.624 Transmit                  > #:GS#
21:09:53.626 ReceiveTerminated #       < 19:27:54#
21:09:54.414 ClearBuffers              Completed
21:09:54.416 Transmit                  > #:GR#
21:09:54.418 ReceiveTerminated #       < 21:39:10#
21:09:54.500 ClearBuffers              Completed
21:09:54.502 Transmit                  > #:GD#
21:09:54.504 ReceiveTerminated #       < -01[DF]36:54#
21:09:54.580 ClearBuffers              Completed
21:09:54.582 Transmit                  > #:GS#
21:09:54.584 ReceiveTerminated #       < 19:27:55#
21:09:54.660 ClearBuffers              Completed
21:09:54.662 Transmit                  > #:GS#
21:09:54.664 ReceiveTerminated #       < 19:27:55#
21:09:55.453 ClearBuffers              Completed
21:09:55.455 Transmit                  > #:GR#
21:09:55.457 ReceiveTerminated #       < 21:39:10#
21:09:55.539 ClearBuffers              Completed
21:09:55.541 Transmit                  > #:GD#
21:09:55.543 ReceiveTerminated #       < -01[DF]36:54#
21:09:55.619 ClearBuffers              Completed
21:09:55.621 Transmit                  > #:GS#
21:09:55.623 ReceiveTerminated #       < 19:27:56#
21:09:55.667 ClearBuffers              Completed
21:09:55.669 Transmit                  > #:GS#
21:09:55.671 ReceiveTerminated #       < 19:27:56#
21:09:56.544 ClearBuffers              Completed
21:09:56.546 Transmit                  > #:GR#
21:09:56.548 ReceiveTerminated #       < 21:39:09#
21:09:56.658 ClearBuffers              Completed
21:09:56.660 Transmit                  > #:GD#
21:09:56.662 ReceiveTerminated #       < -01[DF]36:54#
21:09:56.739 ClearBuffers              Completed
21:09:56.741 Transmit                  > #:GS#
21:09:56.743 ReceiveTerminated #       < 19:27:57#
21:09:56.817 ClearBuffers              Completed
21:09:56.819 Transmit                  > #:GS#
21:09:56.821 ReceiveTerminated #       < 19:27:57#
21:09:57.610 ClearBuffers              Completed
21:09:57.612 Transmit                  > #:GR#
21:09:57.614 ReceiveTerminated #       < 21:39:10#
21:09:57.696 ClearBuffers              Completed
21:09:57.698 Transmit                  > #:GD#
21:09:57.700 ReceiveTerminated #       < -01[DF]36:54#
21:09:57.777 ClearBuffers              Completed
21:09:57.779 Transmit                  > #:GS#
21:09:57.781 ReceiveTerminated #       < 19:27:58#
21:09:57.855 ClearBuffers              Completed
21:09:57.857 Transmit                  > #:GS#
21:09:57.859 ReceiveTerminated #       < 19:27:58#
21:09:58.649 ClearBuffers              Completed
21:09:58.651 Transmit                  > #:GR#
21:09:58.653 ReceiveTerminated #       < 21:39:10#
21:09:58.735 ClearBuffers              Completed
21:09:58.737 Transmit                  > #:GD#
21:09:58.739 ReceiveTerminated #       < -01[DF]36:54#
21:09:58.816 ClearBuffers              Completed
21:09:58.818 Transmit                  > #:GS#
21:09:58.820 ReceiveTerminated #       < 19:27:59#
21:09:58.864 ClearBuffers              Completed
21:09:58.866 Transmit                  > #:GS#
21:09:58.868 ReceiveTerminated #       < 19:27:59#
21:09:59.654 ClearBuffers              Completed
21:09:59.656 Transmit                  > #:GR#
21:09:59.658 ReceiveTerminated #       < 21:39:10#
21:09:59.742 ClearBuffers              Completed
21:09:59.744 Transmit                  > #:GD#
21:09:59.746 ReceiveTerminated #       < -01[DF]36:54#
21:09:59.822 ClearBuffers              Completed
21:09:59.824 Transmit                  > #:GS#
21:09:59.826 ReceiveTerminated #       < 19:28:00#
21:09:59.902 ClearBuffers              Completed
21:09:59.904 Transmit                  > #:GS#
21:09:59.906 ReceiveTerminated #       < 19:28:00#
21:10:00.694 ClearBuffers              Completed
21:10:00.696 Transmit                  > #:GR#
21:10:00.698 ReceiveTerminated #       < 21:39:09#
